section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
D,9,D9,Fall 4/15 6/1,"[[{0: 'Term', 1: 'Priority Date', 2: 'Closing Date', 3: 'Notification Date', 4: 'Reply Date'}, {0: 'Fall', 1: '4/15', 2: '', 3: '6/1', 4: ''}, {0: 'Winter', 1: '', 2: '', 3: '', 4: ''}, {0: 'Spring', 1: '11/1', 2: '', 3: '11/15', 4: ''}, {0: 'Summer', 1: '', 2: '', 3: '', 4: ''}]]",<table> <tr> <td> Term </td> <td> Priority Date </td> <td> Closing Date </td> <td> Notification Date </td> <td> Reply Date </td> </tr> <tr> <td> Fall </td> <td> 4/15 </td> <td> </td> <td> 6/1 </td> <td> </td> </tr> <tr> <td> Winter </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Spring </td> <td> 11/1 </td> <td> </td> <td> 11/15 </td> <td> </td> </tr> <tr> <td> Summer </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> </table>,212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
F,1,F1,"Percentages of first-time, first-year degree-seeking students and degree-seeking undergraduates enrolled in Fall 202","[[{0: '', 1: 'First-time, first\ufffe\nyear students', 2: 'Undergraduates'}, {0: 'Percent who are from out of state (exclude\ninternational/nonresidents from the\nnumerator and denominator)', 1: '66%', 2: '68%'}, {0: 'Percent of men who join fraternities', 1: '0%', 2: '3%'}, {0: 'Percent of women who join sororities', 1: '0%', 2: '19%'}, {0: 'Percent who live in college-owned, -\noperated, or -affiliated housing', 1: '99%', 2: '97%'}, {0: 'Percent who live off campus or commute', 1: '1%', 2: '3%'}, {0: 'Percent of students age 25 and older', 1: '0%', 2: '1%'}, {0: 'Average age of full-time students', 1: '19', 2: '20'}, {0: 'Average age of all students (full- and part-', 1: '19', 2: '20'}]]","<table> <tr> <td> </td> <td> First-time, first￾ <br/> year students </td> <td> Undergraduates </td> </tr> <tr> <td> Percent who are from out of state (exclude <br/> international/nonresidents from the <br/> numerator and denominator) </td> <td> 66% </td> <td> 68% </td> </tr> <tr> <td> Percent of men who join fraternities </td> <td> 0% </td> <td> 3% </td> </tr> <tr> <td> Percent of women who join sororities </td> <td> 0% </td> <td> 19% </td> </tr> <tr> <td> Percent who live in college-owned, - <br/> operated, or -affiliated housing </td> <td> 99% </td> <td> 97% </td> </tr> <tr> <td> Percent who live off campus or commute </td> <td> 1% </td> <td> 3% </td> </tr> <tr> <td> Percent of students age 25 and older </td> <td> 0% </td> <td> 1% </td> </tr> <tr> <td> Average age of full-time students </td> <td> 19 </td> <td> 20 </td> </tr> <tr> <td> Average age of all students (full- and part- </td> <td> 19 </td> <td> 20 </td> </tr> </table>",212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
F,3,F3,ROTC (program offered in cooperation with Reserve Officers' Training Corps),"[[{0: 'Programs', 1: 'Marine Option\n(for Naval ROTC)', 2: 'On Campus', 3: 'At Cooperating\nInstitution', 4: 'Name of\nCooperating\nInstitution'}, {0: 'Army ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}, {0: 'Naval ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}, {0: 'Air Force ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}]]",<table> <tr> <td> Programs </td> <td> Marine Option <br/> (for Naval ROTC) </td> <td> On Campus </td> <td> At Cooperating <br/> Institution </td> <td> Name of <br/> Cooperating <br/> Institution </td> </tr> <tr> <td> Army ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Naval ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Air Force ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> </table>,212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
G,1,G1,PRIVATE INSTITUTIONS First-Year Undergraduates Note: these are 2024-25 figures,"[[{0: 'PRIVATE INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Tuition:', 1: '$70,566', 2: '$70,566'}], [{0: 'PUBLIC INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Tuition: In-district', 1: '', 2: ''}, {0: 'Tuition: In-state (out-of-district):', 1: '', 2: ''}, {0: 'Tuition: Out-of-state:', 1: '', 2: ''}, {0: 'Tuition: Non-resident', 1: '', 2: ''}, {0: 'FOR ALL INSTITUTIONS', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'Required Fees:', 1: '$438', 2: '$228'}, {0: 'Food and housing (on-campus):', 1: '$6,654', 2: '$6,654'}, {0: 'Housing Only (on-campus):', 1: '$9,534', 2: '$9,534'}, {0: 'Food Only (on-campus meal plan):', 1: '$16,188', 2: '$16,188'}]]","<table> <tr> <td> PRIVATE INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Tuition: </td> <td> $70,566 </td> <td> $70,566 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> PUBLIC INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Tuition: In-district </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: In-state (out-of-district): </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Out-of-state: </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Non-resident </td> <td> </td> <td> </td> </tr> <tr> <td> FOR ALL INSTITUTIONS </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> Required Fees: </td> <td> $438 </td> <td> $228 </td> </tr> <tr> <td> Food and housing (on-campus): </td> <td> $6,654 </td> <td> $6,654 </td> </tr> <tr> <td> Housing Only (on-campus): </td> <td> $9,534 </td> <td> $9,534 </td> </tr> <tr> <td> Food Only (on-campus meal plan): </td> <td> $16,188 </td> <td> $16,188 </td> </tr> </table>",212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
G,5,G5,Provide the estimated expenses for a typical full-time undergraduate student:,"[[{0: '', 1: 'Residents', 2: 'Commuters\n(living at home)', 3: 'Commuters\n(not living at home)'}, {0: 'Books and supplies:', 1: '$800', 2: '$800', 3: '$800'}, {0: 'Housing only:', 1: 'Not Applicable', 2: 'Not Applicable', 3: ''}, {0: 'Food only:', 1: 'Not Applicable', 2: '', 3: ''}, {0: 'Food and housing total*', 1: 'Not Applicable', 2: 'Not Applicable', 3: ''}, {0: 'Transportation:', 1: '$200', 2: '$200', 3: ''}, {0: 'Other expenses:', 1: '$1,350', 2: '$1,350', 3: '$7,250'}]]","<table> <tr> <td> </td> <td> Residents </td> <td> Commuters <br/> (living at home) </td> <td> Commuters <br/> (not living at home) </td> </tr> <tr> <td> Books and supplies: </td> <td> $800 </td> <td> $800 </td> <td> $800 </td> </tr> <tr> <td> Housing only: </td> <td> Not Applicable </td> <td> Not Applicable </td> <td> </td> </tr> <tr> <td> Food only: </td> <td> Not Applicable </td> <td> </td> <td> </td> </tr> <tr> <td> Food and housing total* </td> <td> Not Applicable </td> <td> Not Applicable </td> <td> </td> </tr> <tr> <td> Transportation: </td> <td> $200 </td> <td> $200 </td> <td> </td> </tr> <tr> <td> Other expenses: </td> <td> $1,350 </td> <td> $1,350 </td> <td> $7,250 </td> </tr> </table>",212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
G,6,G6,Undergraduate per-credit-hour charges (tuition only):,"[[{0: 'PRIVATE INSTITUTIONS:', 1: '$2,205.00'}, {0: 'PUBLIC INSTITUTIONS:', 1: ''}, {0: 'In-district:', 1: ''}, {0: 'In-state (out-of-district):', 1: ''}, {0: 'Out-of-state:', 1: ''}, {0: 'NONRESIDENTS:', 1: ''}]]","<table> <tr> <td> PRIVATE INSTITUTIONS: </td> <td> $2,205.00 </td> </tr> <tr> <td> PUBLIC INSTITUTIONS: </td> <td> </td> </tr> <tr> <td> In-district: </td> <td> </td> </tr> <tr> <td> In-state (out-of-district): </td> <td> </td> </tr> <tr> <td> Out-of-state: </td> <td> </td> </tr> <tr> <td> NONRESIDENTS: </td> <td> </td> </tr> </table>",212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
H,2,H2,", A, and H6 below:","[[{0: 'Aid Awarded', 1: 'Need-based\n(Include non\ufffe\nneed-based aid\nuse need.) to meet', 2: 'Non-need\ufffe\nbased\n(Exclude non\ufffe\nneed-based aid\nuse to meet'}, {0: 'Scholarships/Grants', 1: '', 2: ''}, {0: 'Federal', 1: '$2,060,637', 2: '$125,334'}, {0: 'State all states, not only the state in which your institution is located', 1: '$715,729', 2: '$22,473'}, {0: 'Institutional: Endowed scholarships, annual gifts and tuition funded\ngrants, awarded by the college, excluding athletic aid and tuition\nwaivers (which are reported below).', 1: '$53,781,285', 2: '$7,748,181'}, {0: 'Scholarships/grants from external sources (e.g. Kiwanis, National\nMerit) not awarded by the college', 1: '$1,027,865', 2: '$1,174,193'}, {0: 'Total Scholarships/Grants', 1: '$57,585,516', 2: '$9,070,181'}, {0: 'Self-Help', 1: '', 2: ''}, {0: 'Student loans from all sources (excluding parent loans)', 1: '$3,655,139', 2: '$4,176,755'}, {0: 'Federal Work-Study', 1: '$732,865', 2: ''}, {0: 'State and other (e.g., institutional) work-study/employment (Note:\nExcludes Federal Work-Study captured above.)', 1: '$632,289', 2: '$19,950'}, {0: 'Total Self-Help', 1: '$5,020,293', 2: '$4,196,705'}, {0: 'Parent Loans', 1: '$94,417', 2: '$3,183,155'}, {0: 'Tuition Waivers\nNote: Reporting is optional. Report tuition waivers in this row if you\nchoose to report them. Do not report tuition waivers elsewhere.', 1: '$379,285', 2: '$484,670'}, {0: 'Athletic Awards', 1: '$38,500', 2: ''}], [{0: '', 1: 'Number of Enrolled Students Awarded Aid', 2: 'First-time Full\ufffe\ntime First-year\nStudents', 3: 'Full-time\nUndergrad\n(Incl. First-Year)', 4: 'Less Full-time Than\nUndergrad'}, {0: 'A', 1: 'Number of degree-seeking undergraduate students\n(CDS Item B1 if reporting on Fall 2024 cohort)', 2: '477', 3: '1794', 4: '5'}, {0: 'B', 1: 'Number of students in line a who applied for need\ufffe\nbased financial aid', 2: '356', 3: '1246', 4: '1'}, {0: 'C', 1: 'Number of students in line b who were determined to\nhave financial need', 2: '291', 3: '1035', 4: '0'}, {0: 'D', 1: 'Number of students in line c who were awarded any\nfinancial aid', 2: '291', 3: '1035', 4: '0'}, {0: 'E', 1: 'Number of students in line d who were awarded any\nneed-based scholarship or grant aid', 2: '291', 3: '1035', 4: '0'}, {0: 'F', 1: 'Number of students in line d who were awarded any\nneed-based self-help aid', 2: '212', 3: '871', 4: '0'}, {0: 'G', 1: 'Number of students in line d who were awarded any\nnon-need-based scholarship or grant aid', 2: '52', 3: '393', 4: '0'}], [{0: '', 1: 'Number of Enrolled Students Awarded Non-need\ufffe\nbased Scholarships and Grants', 2: 'Full-time', 3: 'Undergrad', 4: 'Full-time'}, {0: 'N', 1: 'Number of students in line a who had no financial need', 2: '121', 3: '337', 4: '0'}, {0: 'O', 1: 'd h\nd d i tit ti l\nd b d\nAverage dollar amount of institutional non-need-based', 2: '$ 19,876', 3: '$ 20,495', 4: ''}, {0: 'P', 1: 'h l hi d t id d d t t d t i li\nNumber of students in line a who were awarded an', 2: '0', 3: '0', 4: ''}, {0: 'Q', 1: 'i tit ti l\nd b d thl ti h l hi\nAverage dollar amount of institutional non-need-based', 2: '$ 0', 3: '$ 0', 4: ''}]]","<table> <tr> <td> Aid Awarded </td> <td> Need-based <br/> (Include non￾ <br/> need-based aid <br/> use need.) to meet </td> <td> Non-need￾ <br/> based <br/> (Exclude non￾ <br/> need-based aid <br/> use to meet </td> </tr> <tr> <td> Scholarships/Grants </td> <td> </td> <td> </td> </tr> <tr> <td> Federal </td> <td> $2,060,637 </td> <td> $125,334 </td> </tr> <tr> <td> State all states, not only the state in which your institution is located </td> <td> $715,729 </td> <td> $22,473 </td> </tr> <tr> <td> Institutional: Endowed scholarships, annual gifts and tuition funded <br/> grants, awarded by the college, excluding athletic aid and tuition <br/> waivers (which are reported below). </td> <td> $53,781,285 </td> <td> $7,748,181 </td> </tr> <tr> <td> Scholarships/grants from external sources (e.g. Kiwanis, National <br/> Merit) not awarded by the college </td> <td> $1,027,865 </td> <td> $1,174,193 </td> </tr> <tr> <td> Total Scholarships/Grants </td> <td> $57,585,516 </td> <td> $9,070,181 </td> </tr> <tr> <td> Self-Help </td> <td> </td> <td> </td> </tr> <tr> <td> Student loans from all sources (excluding parent loans) </td> <td> $3,655,139 </td> <td> $4,176,755 </td> </tr> <tr> <td> Federal Work-Study </td> <td> $732,865 </td> <td> </td> </tr> <tr> <td> State and other (e.g., institutional) work-study/employment (Note: <br/> Excludes Federal Work-Study captured above.) </td> <td> $632,289 </td> <td> $19,950 </td> </tr> <tr> <td> Total Self-Help </td> <td> $5,020,293 </td> <td> $4,196,705 </td> </tr> <tr> <td> Parent Loans </td> <td> $94,417 </td> <td> $3,183,155 </td> </tr> <tr> <td> Tuition Waivers <br/> Note: Reporting is optional. Report tuition waivers in this row if you <br/> choose to report them. Do not report tuition waivers elsewhere. </td> <td> $379,285 </td> <td> $484,670 </td> </tr> <tr> <td> Athletic Awards </td> <td> $38,500 </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> Number of Enrolled Students Awarded Aid </td> <td> First-time Full￾ <br/> time First-year <br/> Students </td> <td> Full-time <br/> Undergrad <br/> (Incl. First-Year) </td> <td> Less Full-time Than <br/> Undergrad </td> </tr> <tr> <td> A </td> <td> Number of degree-seeking undergraduate students <br/> (CDS Item B1 if reporting on Fall 2024 cohort) </td> <td> 477 </td> <td> 1794 </td> <td> 5 </td> </tr> <tr> <td> B </td> <td> Number of students in line a who applied for need￾ <br/> based financial aid </td> <td> 356 </td> <td> 1246 </td> <td> 1 </td> </tr> <tr> <td> C </td> <td> Number of students in line b who were determined to <br/> have financial need </td> <td> 291 </td> <td> 1035 </td> <td> 0 </td> </tr> <tr> <td> D </td> <td> Number of students in line c who were awarded any <br/> financial aid </td> <td> 291 </td> <td> 1035 </td> <td> 0 </td> </tr> <tr> <td> E </td> <td> Number of students in line d who were awarded any <br/> need-based scholarship or grant aid </td> <td> 291 </td> <td> 1035 </td> <td> 0 </td> </tr> <tr> <td> F </td> <td> Number of students in line d who were awarded any <br/> need-based self-help aid </td> <td> 212 </td> <td> 871 </td> <td> 0 </td> </tr> <tr> <td> G </td> <td> Number of students in line d who were awarded any <br/> non-need-based scholarship or grant aid </td> <td> 52 </td> <td> 393 </td> <td> 0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> Number of Enrolled Students Awarded Non-need￾ <br/> based Scholarships and Grants </td> <td> Full-time </td> <td> Undergrad </td> <td> Full-time </td> </tr> <tr> <td> N </td> <td> Number of students in line a who had no financial need </td> <td> 121 </td> <td> 337 </td> <td> 0 </td> </tr> <tr> <td> O </td> <td> d h <br/> d d i tit ti l <br/> d b d <br/> Average dollar amount of institutional non-need-based </td> <td> $ 19,876 </td> <td> $ 20,495 </td> <td> </td> </tr> <tr> <td> P </td> <td> h l hi d t id d d t t d t i li <br/> Number of students in line a who were awarded an </td> <td> 0 </td> <td> 0 </td> <td> </td> </tr> <tr> <td> Q </td> <td> i tit ti l <br/> d b d thl ti h l hi <br/> Average dollar amount of institutional non-need-based </td> <td> $ 0 </td> <td> $ 0 </td> <td> </td> </tr> </table>",212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
H,11,H11,Indicate reply dates:,"[[{0: 'Students must reply by (date):', 1: '5/1'}, {0: 'or within _______ weeks of notification.', 1: ''}]]",<table> <tr> <td> Students must reply by (date): </td> <td> 5/1 </td> </tr> <tr> <td> or within _______ weeks of notification. </td> <td> </td> </tr> </table>,212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
H,14,H14,Check off criteria used in awarding institutional aid. Check all that apply.,"[[{0: '', 1: 'Non-Need Based', 2: 'Need-Based'}, {0: 'Academics', 1: 'x', 2: 'x'}, {0: 'Alumni affiliation', 1: '', 2: ''}, {0: 'Art', 1: '', 2: ''}, {0: 'Athletics', 1: '', 2: ''}, {0: 'Job skills', 1: '', 2: ''}, {0: 'ROTC', 1: '', 2: ''}, {0: 'Leadership', 1: '', 2: ''}, {0: 'Music/drama', 1: '', 2: ''}, {0: 'Religious affiliation', 1: '', 2: ''}, {0: 'State/district residency', 1: '', 2: ''}]]",<table> <tr> <td> </td> <td> Non-Need Based </td> <td> Need-Based </td> </tr> <tr> <td> Academics </td> <td> x </td> <td> x </td> </tr> <tr> <td> Alumni affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> Art </td> <td> </td> <td> </td> </tr> <tr> <td> Athletics </td> <td> </td> <td> </td> </tr> <tr> <td> Job skills </td> <td> </td> <td> </td> </tr> <tr> <td> ROTC </td> <td> </td> <td> </td> </tr> <tr> <td> Leadership </td> <td> </td> <td> </td> </tr> <tr> <td> Music/drama </td> <td> </td> <td> </td> </tr> <tr> <td> Religious affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> State/district residency </td> <td> </td> <td> </td> </tr> </table>,212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
J,1,J1,"Degrees conferred between July 1, 2023 and June 30, 2024","[[{0: 'Category', 1: 'Diploma/Certificates', 2: ""Bachelor's\nCount"", 3: 'Bachelors %', 4: 'CIP 2020 Categories\nto Include'}, {0: 'Agriculture', 1: '', 2: '', 3: '', 4: '01'}, {0: 'Natural resources and conservation', 1: '', 2: '17', 3: '3%', 4: '03'}, {0: 'Architecture', 1: '', 2: '', 3: '', 4: '04'}, {0: 'Area, ethnic, and gender studies', 1: '', 2: '14', 3: '2%', 4: '05'}, {0: 'Communication/journalism', 1: '', 2: '', 3: '', 4: '09'}, {0: 'Communication technologies', 1: '', 2: '', 3: '', 4: '10'}, {0: 'Computer and information sciences', 1: '', 2: '16', 3: '3%', 4: '11'}, {0: 'Personal and culinary services', 1: '', 2: '', 3: '', 4: '12'}, {0: 'Education', 1: '', 2: '', 3: '', 4: '13'}, {0: 'Engineering', 1: '', 2: '', 3: '', 4: '14'}, {0: 'Engineering technologies', 1: '', 2: '', 3: '', 4: '15'}, {0: 'Foreign languages, literatures, and linguistics', 1: '', 2: '14', 3: '2%', 4: '16'}, {0: 'Family and consumer sciences', 1: '', 2: '', 3: '', 4: '19'}, {0: 'Law/legal studies', 1: '', 2: '', 3: '', 4: '22'}, {0: 'English', 1: '', 2: '32', 3: '5%', 4: '23'}, {0: 'Liberal arts/general studies', 1: '', 2: '', 3: '', 4: '24'}, {0: 'Library science', 1: '', 2: '', 3: '', 4: '25'}, {0: 'Biological/life sciences', 1: '', 2: '84', 3: '14%', 4: '26'}, {0: 'Mathematics and statistics', 1: '', 2: '34', 3: '6%', 4: '27'}, {0: 'Military science and military technologies', 1: '', 2: '', 3: '', 4: '28 & 29'}, {0: 'Interdisciplinary studies', 1: '', 2: '122', 3: '20%', 4: '30'}, {0: 'Parks and recreation', 1: '', 2: '', 3: '', 4: '31'}, {0: 'Philosophy and religious studies', 1: '', 2: '7', 3: '1%', 4: '38'}, {0: 'Theology and religious vocations', 1: '', 2: '', 3: '', 4: '39'}, {0: 'Physical sciences', 1: '', 2: '30', 3: '5%', 4: '40'}, {0: 'Science technologies', 1: '', 2: '', 3: '', 4: '41'}, {0: 'Psychology', 1: '', 2: '', 3: '', 4: '42'}, {0: 'Homeland Security, law enforcement, firefighting,', 1: '', 2: '', 3: '', 4: '43'}, {0: 'Public administration and social services', 1: '', 2: '', 3: '', 4: '44'}, {0: 'Social sciences', 1: '', 2: '98', 3: '16%', 4: '45'}, {0: 'Construction trades', 1: '', 2: '', 3: '', 4: '46'}, {0: 'Mechanic and repair technologies', 1: '', 2: '', 3: '', 4: '47'}, {0: 'Precision production', 1: '', 2: '', 3: '', 4: '48'}, {0: 'Transportation and materials moving', 1: '', 2: '', 3: '', 4: '49'}, {0: 'Visual and performing arts', 1: '', 2: '26', 3: '4%', 4: '50'}, {0: 'Health professions and related programs', 1: '', 2: '25', 3: '4%', 4: '51'}, {0: 'Business/marketing', 1: '', 2: '78', 3: '13%', 4: '52'}, {0: 'History', 1: '', 2: '13', 3: '2%', 4: '54'}, {0: 'Other', 1: '', 2: '', 3: '', 4: ''}, {0: 'TOTAL (should = 100%)', 1: '0.00%', 2: '610.00', 3: '100.00%', 4: ''}]]","<table> <tr> <td> Category </td> <td> Diploma/Certificates </td> <td> Bachelor's <br/> Count </td> <td> Bachelors % </td> <td> CIP 2020 Categories <br/> to Include </td> </tr> <tr> <td> Agriculture </td> <td> </td> <td> </td> <td> </td> <td> 01 </td> </tr> <tr> <td> Natural resources and conservation </td> <td> </td> <td> 17 </td> <td> 3% </td> <td> 03 </td> </tr> <tr> <td> Architecture </td> <td> </td> <td> </td> <td> </td> <td> 04 </td> </tr> <tr> <td> Area, ethnic, and gender studies </td> <td> </td> <td> 14 </td> <td> 2% </td> <td> 05 </td> </tr> <tr> <td> Communication/journalism </td> <td> </td> <td> </td> <td> </td> <td> 09 </td> </tr> <tr> <td> Communication technologies </td> <td> </td> <td> </td> <td> </td> <td> 10 </td> </tr> <tr> <td> Computer and information sciences </td> <td> </td> <td> 16 </td> <td> 3% </td> <td> 11 </td> </tr> <tr> <td> Personal and culinary services </td> <td> </td> <td> </td> <td> </td> <td> 12 </td> </tr> <tr> <td> Education </td> <td> </td> <td> </td> <td> </td> <td> 13 </td> </tr> <tr> <td> Engineering </td> <td> </td> <td> </td> <td> </td> <td> 14 </td> </tr> <tr> <td> Engineering technologies </td> <td> </td> <td> </td> <td> </td> <td> 15 </td> </tr> <tr> <td> Foreign languages, literatures, and linguistics </td> <td> </td> <td> 14 </td> <td> 2% </td> <td> 16 </td> </tr> <tr> <td> Family and consumer sciences </td> <td> </td> <td> </td> <td> </td> <td> 19 </td> </tr> <tr> <td> Law/legal studies </td> <td> </td> <td> </td> <td> </td> <td> 22 </td> </tr> <tr> <td> English </td> <td> </td> <td> 32 </td> <td> 5% </td> <td> 23 </td> </tr> <tr> <td> Liberal arts/general studies </td> <td> </td> <td> </td> <td> </td> <td> 24 </td> </tr> <tr> <td> Library science </td> <td> </td> <td> </td> <td> </td> <td> 25 </td> </tr> <tr> <td> Biological/life sciences </td> <td> </td> <td> 84 </td> <td> 14% </td> <td> 26 </td> </tr> <tr> <td> Mathematics and statistics </td> <td> </td> <td> 34 </td> <td> 6% </td> <td> 27 </td> </tr> <tr> <td> Military science and military technologies </td> <td> </td> <td> </td> <td> </td> <td> 28 &amp; 29 </td> </tr> <tr> <td> Interdisciplinary studies </td> <td> </td> <td> 122 </td> <td> 20% </td> <td> 30 </td> </tr> <tr> <td> Parks and recreation </td> <td> </td> <td> </td> <td> </td> <td> 31 </td> </tr> <tr> <td> Philosophy and religious studies </td> <td> </td> <td> 7 </td> <td> 1% </td> <td> 38 </td> </tr> <tr> <td> Theology and religious vocations </td> <td> </td> <td> </td> <td> </td> <td> 39 </td> </tr> <tr> <td> Physical sciences </td> <td> </td> <td> 30 </td> <td> 5% </td> <td> 40 </td> </tr> <tr> <td> Science technologies </td> <td> </td> <td> </td> <td> </td> <td> 41 </td> </tr> <tr> <td> Psychology </td> <td> </td> <td> </td> <td> </td> <td> 42 </td> </tr> <tr> <td> Homeland Security, law enforcement, firefighting, </td> <td> </td> <td> </td> <td> </td> <td> 43 </td> </tr> <tr> <td> Public administration and social services </td> <td> </td> <td> </td> <td> </td> <td> 44 </td> </tr> <tr> <td> Social sciences </td> <td> </td> <td> 98 </td> <td> 16% </td> <td> 45 </td> </tr> <tr> <td> Construction trades </td> <td> </td> <td> </td> <td> </td> <td> 46 </td> </tr> <tr> <td> Mechanic and repair technologies </td> <td> </td> <td> </td> <td> </td> <td> 47 </td> </tr> <tr> <td> Precision production </td> <td> </td> <td> </td> <td> </td> <td> 48 </td> </tr> <tr> <td> Transportation and materials moving </td> <td> </td> <td> </td> <td> </td> <td> 49 </td> </tr> <tr> <td> Visual and performing arts </td> <td> </td> <td> 26 </td> <td> 4% </td> <td> 50 </td> </tr> <tr> <td> Health professions and related programs </td> <td> </td> <td> 25 </td> <td> 4% </td> <td> 51 </td> </tr> <tr> <td> Business/marketing </td> <td> </td> <td> 78 </td> <td> 13% </td> <td> 52 </td> </tr> <tr> <td> History </td> <td> </td> <td> 13 </td> <td> 2% </td> <td> 54 </td> </tr> <tr> <td> Other </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> TOTAL (should = 100%) </td> <td> 0.00% </td> <td> 610.00 </td> <td> 100.00% </td> <td> </td> </tr> </table>",212577,../data/cds-docs/2024-2025/212577.pdf,2024-2025
