section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
C,8,C8,"A If yes, place check marks in the appropriate boxes below to reflect your institution’s policies for use in admission for Fall","[[{0: '', 1: 'ADMISSION', 2: 'ADMISSION', 3: 'ADMISSION', 4: 'ADMISSION', 5: 'ADMISSION'}, {0: '', 1: 'Require', 2: 'Recommend', 3: 'Require for Some', 4: 'Consider if\nSubmitted', 5: 'Considered Not'}, {0: 'SAT or ACT', 1: '', 2: '', 3: 'x', 4: 'x', 5: ''}, {0: 'ACT Only', 1: '', 2: '', 3: '', 4: '', 5: ''}, {0: 'SAT Only', 1: '', 2: '', 3: '', 4: '', 5: ''}]]","<table> <tr> <td rowspan=""2""> </td> <td colspan=""5""> ADMISSION </td> </tr> <tr> <td> Require </td> <td> Recommend </td> <td> Require for Some </td> <td> Consider if <br/> Submitted </td> <td> Considered Not </td> </tr> <tr> <td> SAT or ACT </td> <td> </td> <td> </td> <td> x </td> <td> x </td> <td> </td> </tr> <tr> <td> ACT Only </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> SAT Only </td> <td> </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
C,9,C9,"Percent and number of first-time, first-year students enrolled in Fall 2022 who submitted national","[[{0: '27%', 1: '66'}, {0: '17%', 1: '43'}]]",<table> <tr> <td> 27% </td> <td> 66 </td> </tr> <tr> <td> 17% </td> <td> 43 </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
C,10,C10,"Percent of all degree-seeking, first-time, first-year students who had high school class rank within","[[{0: 'Assessment', 1: 'Percent'}, {0: 'Percent in top tenth of high school graduating class', 1: '31%'}, {0: 'Percent in top quarter of high school graduating class', 1: '58%'}, {0: 'Percent in top half of high school graduating class', 1: '90%'}, {0: 'Percent in bottom half of high school graduating class', 1: '10%'}, {0: 'Percent in bottom quarter of high school graduating class', 1: '0%'}, {0: 'Percent of total first-time, first-year (freshmen) students who submitted', 1: '27'}]]","<table> <tr> <td> Assessment </td> <td> Percent </td> </tr> <tr> <td> Percent in top tenth of high school graduating class </td> <td> 31% </td> </tr> <tr> <td> Percent in top quarter of high school graduating class </td> <td> 58% </td> </tr> <tr> <td> Percent in top half of high school graduating class </td> <td> 90% </td> </tr> <tr> <td> Percent in bottom half of high school graduating class </td> <td> 10% </td> </tr> <tr> <td> Percent in bottom quarter of high school graduating class </td> <td> 0% </td> </tr> <tr> <td> Percent of total first-time, first-year (freshmen) students who submitted </td> <td> 27 </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
C,11,C11,"Percentage of all enrolled, degree-seeking, first-time, first-year students who had high school grade-","[[{0: 'Score Range', 1: 'Percent'}, {0: 'Percent who had GPA of 4.0', 1: '10%'}, {0: 'Percent who had GPA between 3.75 and 3.99', 1: '17%'}, {0: 'Percent who had GPA between 3.50 and 3.74', 1: '19%'}, {0: 'Percent who had GPA between 3.25 and 3.49', 1: '14%'}, {0: 'Percent who had GPA between 3.00 and 3.24', 1: '21%'}, {0: 'Percent who had GPA between 2.50 and 2.99', 1: '17%'}, {0: 'Percent who had GPA between 2.0 and 2.49', 1: '2%'}, {0: 'Percent who had GPA between 1.0 and 1.99', 1: ''}, {0: 'Percent who had GPA below 1.0', 1: ''}, {0: 'Totals should = 100%', 1: '100%'}]]",<table> <tr> <td> Score Range </td> <td> Percent </td> </tr> <tr> <td> Percent who had GPA of 4.0 </td> <td> 10% </td> </tr> <tr> <td> Percent who had GPA between 3.75 and 3.99 </td> <td> 17% </td> </tr> <tr> <td> Percent who had GPA between 3.50 and 3.74 </td> <td> 19% </td> </tr> <tr> <td> Percent who had GPA between 3.25 and 3.49 </td> <td> 14% </td> </tr> <tr> <td> Percent who had GPA between 3.00 and 3.24 </td> <td> 21% </td> </tr> <tr> <td> Percent who had GPA between 2.50 and 2.99 </td> <td> 17% </td> </tr> <tr> <td> Percent who had GPA between 2.0 and 2.49 </td> <td> 2% </td> </tr> <tr> <td> Percent who had GPA between 1.0 and 1.99 </td> <td> </td> </tr> <tr> <td> Percent who had GPA below 1.0 </td> <td> </td> </tr> <tr> <td> Totals should = 100% </td> <td> 100% </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
C,14,C14,Application closing date,"[[{0: '', 1: 'Date'}, {0: 'Application closing date (fall)', 1: '1/15'}, {0: 'Priority Date', 1: '11/1'}]]",<table> <tr> <td> </td> <td> Date </td> </tr> <tr> <td> Application closing date (fall) </td> <td> 1/15 </td> </tr> <tr> <td> Priority Date </td> <td> 11/1 </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
D,2,D2,"Provide the number of students who applied, were admitted, and enrolled as degree-seeking transfer","[[{0: '', 1: 'Applicants', 2: 'Admitted\nApplicants', 3: 'Enrolled\nApplicants'}, {0: 'Men', 1: '34', 2: '19', 3: '11'}, {0: 'Women', 1: '40', 2: '31', 3: '17'}, {0: 'Another Gender', 1: '', 2: '', 3: ''}, {0: 'Total', 1: '74', 2: '50', 3: '28'}]]",<table> <tr> <td> </td> <td> Applicants </td> <td> Admitted <br/> Applicants </td> <td> Enrolled <br/> Applicants </td> </tr> <tr> <td> Men </td> <td> 34 </td> <td> 19 </td> <td> 11 </td> </tr> <tr> <td> Women </td> <td> 40 </td> <td> 31 </td> <td> 17 </td> </tr> <tr> <td> Another Gender </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Total </td> <td> 74 </td> <td> 50 </td> <td> 28 </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
D,9,D9,Rolling,"[[{0: '', 1: 'Priority Date', 2: 'Closing Date', 3: 'Notification Date', 4: 'Reply Date', 5: 'Rolling\nAdmission'}, {0: 'Fall', 1: '4/1', 2: '4/1', 3: '5/1', 4: '6/1', 5: ''}, {0: 'Winter', 1: '11/1', 2: '11/1', 3: '11/15', 4: '12/1', 5: ''}, {0: 'Spring', 1: '1/15', 2: '1/15', 3: '2/1', 4: '2/15', 5: ''}]]",<table> <tr> <td> </td> <td> Priority Date </td> <td> Closing Date </td> <td> Notification Date </td> <td> Reply Date </td> <td> Rolling <br/> Admission </td> </tr> <tr> <td> Fall </td> <td> 4/1 </td> <td> 4/1 </td> <td> 5/1 </td> <td> 6/1 </td> <td> </td> </tr> <tr> <td> Winter </td> <td> 11/1 </td> <td> 11/1 </td> <td> 11/15 </td> <td> 12/1 </td> <td> </td> </tr> <tr> <td> Spring </td> <td> 1/15 </td> <td> 1/15 </td> <td> 2/1 </td> <td> 2/15 </td> <td> </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
F,1,F1,"Percentages of first-time, first-year (freshman) degree-seeking students and degree-","[[{0: '', 1: 'First-time, first\ufffe\nyear students', 2: 'Undergraduate\ns'}, {0: 'Percent who are from out of state (exclude\ninternational/nonresidents from the numerator and\ndenominator)', 1: '47%', 2: '47%'}, {0: 'Percent of men who join fraternities', 1: '0%', 2: '4%'}, {0: 'Percent of women who join sororities', 1: '0%', 2: '1%'}, {0: 'Percent who live in college-owned, -operated, or -\naffiliated housing', 1: '99%', 2: '85%'}, {0: 'Percent who live off campus or commute', 1: '1%', 2: '11%'}, {0: 'Percent of students age 25 and older', 1: '<1%', 2: '2%'}, {0: 'Average age of full-time students', 1: '18', 2: '20'}, {0: 'Average age of all students (full- and part-time)', 1: '18', 2: '20'}]]","<table> <tr> <td> </td> <td> First-time, first￾ <br/> year students </td> <td> Undergraduate <br/> s </td> </tr> <tr> <td> Percent who are from out of state (exclude <br/> international/nonresidents from the numerator and <br/> denominator) </td> <td> 47% </td> <td> 47% </td> </tr> <tr> <td> Percent of men who join fraternities </td> <td> 0% </td> <td> 4% </td> </tr> <tr> <td> Percent of women who join sororities </td> <td> 0% </td> <td> 1% </td> </tr> <tr> <td> Percent who live in college-owned, -operated, or - <br/> affiliated housing </td> <td> 99% </td> <td> 85% </td> </tr> <tr> <td> Percent who live off campus or commute </td> <td> 1% </td> <td> 11% </td> </tr> <tr> <td> Percent of students age 25 and older </td> <td> &lt;1% </td> <td> 2% </td> </tr> <tr> <td> Average age of full-time students </td> <td> 18 </td> <td> 20 </td> </tr> <tr> <td> Average age of all students (full- and part-time) </td> <td> 18 </td> <td> 20 </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
F,3,F3,ROTC (program offered in cooperation with Reserve Officers' Training Corps),"[[{0: '', 1: 'Marine Option\n(for Naval ROTC)', 2: 'On Campus', 3: 'At Cooperating Institution', 4: 'Name of\nCooperating\nInstitution'}, {0: 'Army ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}, {0: 'Naval ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}, {0: 'Air Force ROTC is offered:', 1: '', 2: '', 3: '', 4: ''}]]",<table> <tr> <td> </td> <td> Marine Option <br/> (for Naval ROTC) </td> <td> On Campus </td> <td> At Cooperating Institution </td> <td> Name of <br/> Cooperating <br/> Institution </td> </tr> <tr> <td> Army ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Naval ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Air Force ROTC is offered: </td> <td> </td> <td> </td> <td> </td> <td> </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
G,1,G1,First-Year Undergraduates,"[[{0: '', 1: 'First-Year', 2: 'Undergraduates'}, {0: 'PRIVATE INSTITUTIONS', 1: '', 2: ''}, {0: 'Tuition:', 1: '$54,768', 2: '$54,768'}, {0: 'PUBLIC INSTITUTIONS', 1: '', 2: ''}, {0: 'Tuition: In-district', 1: '', 2: ''}, {0: 'Tuition: In-state (out-of-district):', 1: '', 2: ''}, {0: 'Tuition: Out-of-state:', 1: '', 2: ''}, {0: 'Tuition: Non-resident', 1: '', 2: ''}, {0: 'FOR ALL INSTITUTIONS', 1: 'FOR ALL INSTITUTIONS', 2: 'FOR ALL INSTITUTIONS'}, {0: 'Required Fees', 1: '$819', 2: '$819'}, {0: 'Room and Board (on-campus):', 1: '$10,407', 2: '$10,407'}, {0: 'Room Only (on-campus):', 1: '$5,091', 2: '$5,091'}, {0: 'Board Only (on-campus meal plan):', 1: '$5,316', 2: '$5,316'}]]","<table> <tr> <td> </td> <td> First-Year </td> <td> Undergraduates </td> </tr> <tr> <td> PRIVATE INSTITUTIONS </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: </td> <td> $54,768 </td> <td> $54,768 </td> </tr> <tr> <td> PUBLIC INSTITUTIONS </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: In-district </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: In-state (out-of-district): </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Out-of-state: </td> <td> </td> <td> </td> </tr> <tr> <td> Tuition: Non-resident </td> <td> </td> <td> </td> </tr> <tr> <td colspan=""3""> FOR ALL INSTITUTIONS </td> </tr> <tr> <td> Required Fees </td> <td> $819 </td> <td> $819 </td> </tr> <tr> <td> Room and Board (on-campus): </td> <td> $10,407 </td> <td> $10,407 </td> </tr> <tr> <td> Room Only (on-campus): </td> <td> $5,091 </td> <td> $5,091 </td> </tr> <tr> <td> Board Only (on-campus meal plan): </td> <td> $5,316 </td> <td> $5,316 </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
G,5,G5,Provide the estimated expenses for a typical full-time undergraduate student:,"[[{0: '', 1: 'Residents', 2: 'Commuters', 3: 'Commuters'}, {0: 'Books and supplies:', 1: '$1,200', 2: '$1,200', 3: '$1,200'}, {0: 'Room only:', 1: '', 2: '', 3: '$4,395'}, {0: 'Board only:', 1: '', 2: '', 3: '$4,500'}, {0: 'Room and board total*', 1: '', 2: '', 3: '$8,895'}, {0: 'Transportation:', 1: '$750', 2: '$500', 3: '$500'}, {0: 'Other expenses:', 1: '$1,432', 2: '$1,000', 3: '$1,152'}]]","<table> <tr> <td> </td> <td> Residents </td> <td> Commuters </td> <td> Commuters </td> </tr> <tr> <td> Books and supplies: </td> <td> $1,200 </td> <td> $1,200 </td> <td> $1,200 </td> </tr> <tr> <td> Room only: </td> <td> </td> <td> </td> <td> $4,395 </td> </tr> <tr> <td> Board only: </td> <td> </td> <td> </td> <td> $4,500 </td> </tr> <tr> <td> Room and board total* </td> <td> </td> <td> </td> <td> $8,895 </td> </tr> <tr> <td> Transportation: </td> <td> $750 </td> <td> $500 </td> <td> $500 </td> </tr> <tr> <td> Other expenses: </td> <td> $1,432 </td> <td> $1,000 </td> <td> $1,152 </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
G,6,G6,Undergraduate per-credit-hour charges (tuition only):,"[[{0: 'PRIVATE INSTITUTIONS:', 1: '$6,085'}, {0: 'PUBLIC INSTITUTIONS:', 1: ''}, {0: 'In-district:', 1: ''}, {0: 'In-state (out-of-district):', 1: ''}, {0: 'Out-of-state:', 1: ''}, {0: 'NONRESIDENTS:', 1: ''}]]","<table> <tr> <td> PRIVATE INSTITUTIONS: </td> <td> $6,085 </td> </tr> <tr> <td> PUBLIC INSTITUTIONS: </td> <td> </td> </tr> <tr> <td> In-district: </td> <td> </td> </tr> <tr> <td> In-state (out-of-district): </td> <td> </td> </tr> <tr> <td> Out-of-state: </td> <td> </td> </tr> <tr> <td> NONRESIDENTS: </td> <td> </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
H,2,H2,", A, and H6 below:","[[{0: '', 1: 'Need-based', 2: 'Non-need\ufffe'}, {0: 'Scholarships/Grants', 1: '', 2: ''}, {0: 'Federal', 1: '$1,766,578', 2: '$0'}, {0: 'State all states, not only the state in which your institution is located', 1: '$1,208,444', 2: '$0'}, {0: 'Institutional: Endowed scholarships, annual gifts and tuition funded\ngrants, awarded by the college, excluding athletic aid and tuition\nwaivers (which are reported below).', 1: '$28,409,314', 2: '$7,615,686'}, {0: 'Scholarships/grants from external sources (e.g. Kiwanis, National\nMerit) not awarded by the college', 1: '$423,299', 2: '$245,475'}, {0: 'Total Scholarships/Grants', 1: '$31,807,635', 2: '$7,861,161'}, {0: 'Self-Help', 1: '', 2: ''}, {0: 'Student loans from all sources (excluding parent loans)', 1: '$2,100,292', 2: '$2,809,683'}, {0: 'Federal Work-Study', 1: '$1,031,320', 2: ''}, {0: 'State and other (e.g., institutional) work-study/employment (Note:\nExcludes Federal Work-Study captured above.)', 1: '$114,336', 2: '$0'}, {0: 'Total Self-Help', 1: '$3,245,948', 2: '$2,809,683'}, {0: 'Parent Loans', 1: '', 2: '$1,147,310'}, {0: 'Tuition Waivers\nNote: Reporting is optional. Report tuition waivers in this row if you\nchoose to report them. Do not report tuition waivers elsewhere.', 1: '$0', 2: '$1,453,814'}, {0: 'Athletic Awards', 1: '$0', 2: '$0'}], [{0: '', 1: '', 2: 'Full-time', 3: 'Undergrad', 4: 'Full-time'}, {0: 'N', 1: 'Number of students in line a who had no financial need\nand who were awarded institutional non-need-based\nscholarship or grant aid (exclude those who were\nawarded athletic awards and tuition benefits)', 2: '63', 3: '290', 4: '0'}, {0: 'O', 1: 'Average dollar amount of institutional non-need-based', 2: '$ 31,632', 3: '$ 29,436', 4: '$ 0'}, {0: 'P', 1: 'Number of students in line a who were awarded an', 2: '0', 3: '0', 4: '0'}, {0: 'Q', 1: 'Average dollar amount of institutional non-need-based', 2: '$ 0', 3: '$ 0', 4: '$ 0'}]]","<table> <tr> <td> </td> <td> Need-based </td> <td> Non-need￾ </td> </tr> <tr> <td> Scholarships/Grants </td> <td> </td> <td> </td> </tr> <tr> <td> Federal </td> <td> $1,766,578 </td> <td> $0 </td> </tr> <tr> <td> State all states, not only the state in which your institution is located </td> <td> $1,208,444 </td> <td> $0 </td> </tr> <tr> <td> Institutional: Endowed scholarships, annual gifts and tuition funded <br/> grants, awarded by the college, excluding athletic aid and tuition <br/> waivers (which are reported below). </td> <td> $28,409,314 </td> <td> $7,615,686 </td> </tr> <tr> <td> Scholarships/grants from external sources (e.g. Kiwanis, National <br/> Merit) not awarded by the college </td> <td> $423,299 </td> <td> $245,475 </td> </tr> <tr> <td> Total Scholarships/Grants </td> <td> $31,807,635 </td> <td> $7,861,161 </td> </tr> <tr> <td> Self-Help </td> <td> </td> <td> </td> </tr> <tr> <td> Student loans from all sources (excluding parent loans) </td> <td> $2,100,292 </td> <td> $2,809,683 </td> </tr> <tr> <td> Federal Work-Study </td> <td> $1,031,320 </td> <td> </td> </tr> <tr> <td> State and other (e.g., institutional) work-study/employment (Note: <br/> Excludes Federal Work-Study captured above.) </td> <td> $114,336 </td> <td> $0 </td> </tr> <tr> <td> Total Self-Help </td> <td> $3,245,948 </td> <td> $2,809,683 </td> </tr> <tr> <td> Parent Loans </td> <td> </td> <td> $1,147,310 </td> </tr> <tr> <td> Tuition Waivers <br/> Note: Reporting is optional. Report tuition waivers in this row if you <br/> choose to report them. Do not report tuition waivers elsewhere. </td> <td> $0 </td> <td> $1,453,814 </td> </tr> <tr> <td> Athletic Awards </td> <td> $0 </td> <td> $0 </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> </td> <td> Full-time </td> <td> Undergrad </td> <td> Full-time </td> </tr> <tr> <td> N </td> <td> Number of students in line a who had no financial need <br/> and who were awarded institutional non-need-based <br/> scholarship or grant aid (exclude those who were <br/> awarded athletic awards and tuition benefits) </td> <td> 63 </td> <td> 290 </td> <td> 0 </td> </tr> <tr> <td> O </td> <td> Average dollar amount of institutional non-need-based </td> <td> $ 31,632 </td> <td> $ 29,436 </td> <td> $ 0 </td> </tr> <tr> <td> P </td> <td> Number of students in line a who were awarded an </td> <td> 0 </td> <td> 0 </td> <td> 0 </td> </tr> <tr> <td> Q </td> <td> Average dollar amount of institutional non-need-based </td> <td> $ 0 </td> <td> $ 0 </td> <td> $ 0 </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
H,5,H5,"Number and percent of students in class (defined in H4 above) borrowing from federal, non-federal,","[[{0: 'Source/Type of Loan', 1: 'Source/Type of Loan', 2: 'Number in the\nclass (defined\nin H4 above)\nwho borrowed\nfrom the types\nof loans\nspecified in the\nfirst column', 3: 'Percent of the\nclass (defined\nabove) who\nborrowed from\nthe types of\nloans specified\nin column the first\n(nearest 1%)', 4: 'Average per\ufffe\nundergraduate\ufffe\nborrower\ncumulative\nprincipal\nborrowed from\nthe types of\nloans specified\nin column the first\n(nearest $1)'}, {0: 'A', 1: 'Any loan program: Federal Perkins, Federal Stafford\nSubsidized and Unsubsidized, institutional, state,\nprivate loans that your institution is aware of, etc.\nInclude both Federal Direct Student Loans and Federal\nFamily Education Loans.', 2: '150', 3: '63.00%', 4: '$31,540'}, {0: 'B', 1: 'Federal loan programs: Federal Perkins, Federal\nStafford Subsidized and Unsubsidized. Include both\nFederal Direct Student Loans and Federal Family\nEducation Loans.', 2: '147', 3: '61.80%', 4: '$25,539'}, {0: 'C', 1: 'Institutional loan programs.', 2: '6', 3: '2.50%', 4: '$6,247'}, {0: 'D', 1: 'State loan programs.', 2: '0', 3: '0.00%', 4: '$0'}, {0: 'E', 1: 'Private student loans made by a bank or lender.', 2: '27', 3: '11.30%', 4: '$34,787'}]]","<table> <tr> <td colspan=""2""> Source/Type of Loan </td> <td> Number in the <br/> class (defined <br/> in H4 above) <br/> who borrowed <br/> from the types <br/> of loans <br/> specified in the <br/> first column </td> <td> Percent of the <br/> class (defined <br/> above) who <br/> borrowed from <br/> the types of <br/> loans specified <br/> in column the first <br/> (nearest 1%) </td> <td> Average per￾ <br/> undergraduate￾ <br/> borrower <br/> cumulative <br/> principal <br/> borrowed from <br/> the types of <br/> loans specified <br/> in column the first <br/> (nearest $1) </td> </tr> <tr> <td> A </td> <td> Any loan program: Federal Perkins, Federal Stafford <br/> Subsidized and Unsubsidized, institutional, state, <br/> private loans that your institution is aware of, etc. <br/> Include both Federal Direct Student Loans and Federal <br/> Family Education Loans. </td> <td> 150 </td> <td> 63.00% </td> <td> $31,540 </td> </tr> <tr> <td> B </td> <td> Federal loan programs: Federal Perkins, Federal <br/> Stafford Subsidized and Unsubsidized. Include both <br/> Federal Direct Student Loans and Federal Family <br/> Education Loans. </td> <td> 147 </td> <td> 61.80% </td> <td> $25,539 </td> </tr> <tr> <td> C </td> <td> Institutional loan programs. </td> <td> 6 </td> <td> 2.50% </td> <td> $6,247 </td> </tr> <tr> <td> D </td> <td> State loan programs. </td> <td> 0 </td> <td> 0.00% </td> <td> $0 </td> </tr> <tr> <td> E </td> <td> Private student loans made by a bank or lender. </td> <td> 27 </td> <td> 11.30% </td> <td> $34,787 </td> </tr> </table>",146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
H,11,H11,Indicate reply dates:,"[[{0: 'Students must reply by (date):', 1: '5/1'}, {0: 'or within _______ weeks of notification.', 1: ''}]]",<table> <tr> <td> Students must reply by (date): </td> <td> 5/1 </td> </tr> <tr> <td> or within _______ weeks of notification. </td> <td> </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
H,14,H14,Check off criteria used in awarding institutional aid. Check all that apply.,"[[{0: '', 1: 'Non-Need Based', 2: 'Need-Based'}, {0: 'Academics', 1: 'X', 2: ''}, {0: 'Alumni affiliation', 1: '', 2: ''}, {0: 'Art', 1: 'X', 2: ''}, {0: 'Athletics', 1: '', 2: ''}, {0: 'Job skills', 1: '', 2: ''}, {0: 'ROTC', 1: '', 2: ''}, {0: 'Leadership', 1: '', 2: ''}, {0: 'Minority status', 1: '', 2: ''}, {0: 'Music/drama', 1: 'X', 2: ''}, {0: 'Religious affiliation', 1: '', 2: ''}, {0: 'State/district residency', 1: '', 2: ''}]]",<table> <tr> <td> </td> <td> Non-Need Based </td> <td> Need-Based </td> </tr> <tr> <td> Academics </td> <td> X </td> <td> </td> </tr> <tr> <td> Alumni affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> Art </td> <td> X </td> <td> </td> </tr> <tr> <td> Athletics </td> <td> </td> <td> </td> </tr> <tr> <td> Job skills </td> <td> </td> <td> </td> </tr> <tr> <td> ROTC </td> <td> </td> <td> </td> </tr> <tr> <td> Leadership </td> <td> </td> <td> </td> </tr> <tr> <td> Minority status </td> <td> </td> <td> </td> </tr> <tr> <td> Music/drama </td> <td> X </td> <td> </td> </tr> <tr> <td> Religious affiliation </td> <td> </td> <td> </td> </tr> <tr> <td> State/district residency </td> <td> </td> <td> </td> </tr> </table>,146427,../data/cds-docs/2022-2023/146427.pdf,2022-2023
